what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.printing",1368194246014
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing.render,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.printing.render",1368194246015
started,bundle,org.eclipse.gmf.runtime.draw2d.ui,1.5.0.v20110505-2230,"org.eclipse.gmf.runtime.draw2d.ui",1368194246026
started,bundle,org.eclipse.gmf.runtime.draw2d.ui.render,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.draw2d.ui.render",1368194246028
started,bundle,org.eclipse.emf.workspace,1.5.1.v20110823-1800,"org.eclipse.emf.workspace",1368194246051
started,bundle,org.eclipse.gmf.runtime.emf.type.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.emf.type.core",1368194246258
started,bundle,org.eclipse.gmf.runtime.diagram.ui.render,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.render",1368194246525
started,bundle,org.eclipse.gmf.graphdef.edit,2.0.200.v20110510-2359,"org.eclipse.gmf.graphdef.edit",1368194246568
started,bundle,org.eclipse.gmf.tooldef.edit,2.0.100.v20110510-2359,"org.eclipse.gmf.tooldef.edit",1368194246569
started,bundle,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.map.edit",1368194246569
started,bundle,org.eclipse.gmf.map.editor,1.0.0.v20100121-1020,"org.eclipse.gmf.map.editor",1368194246588
started,bundle,org.eclipse.emf.ecoretools.diagram,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram",1368194246700
started,bundle,org.eclipse.gmf.ecore.editor,2.2.0.v20110601-2359,"org.eclipse.gmf.ecore.editor",1368194246709
started,bundle,InternalUsage.edit,1.0.0.qualifier,"InternalUsage.edit",1368194246721
started,bundle,InternalUsage.diagram,1.0.0.qualifier,"InternalUsage.diagram",1368194246723
started,bundle,ScenarioModel.edit,1.0.0.qualifier,"ScenarioModel.edit",1368194246807
started,bundle,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram",1368194246809
started,bundle,org.eclipse.gmf.graphdef.editor,1.1.0.v20090929-1734,"org.eclipse.gmf.graphdef.editor",1368194246820
started,bundle,org.eclipse.gmf.runtime.emf.ui,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.emf.ui",1368194246839
started,bundle,org.eclipse.gmf.runtime.notation.edit,1.4.0.v20100512-1416,"org.eclipse.gmf.runtime.notation.edit",1368194246893
opened,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368194247342
activated,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368194247765
closed,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368194247814
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368194250171
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368194250345
closed,editor,CapabilityOverTime.diagram,1.0.0.qualifier,"CapOverTime.diagram.part.CapOverTimeDiagramEditorID",1368194250345
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368194252815
closed,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368194252815
started,bundle,org.eclipse.graphiti,0.9.0.v20120613-0805,"org.eclipse.graphiti",1368194254206
started,bundle,org.eclipse.graphiti.ui,0.9.0.v20120613-0805,"org.eclipse.graphiti.ui",1368194254206
started,bundle,org.eclipse.graphiti.examples.common,0.9.0.v20120613-0805,"org.eclipse.graphiti.examples.common",1368194254207
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1368194255349
opened,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368194255702
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368194255755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194290513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194302589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194304263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194346331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194364190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368194391187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368194392154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368194393809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368194395083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368194396954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368194398625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368194401025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194401653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194403687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194442654
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368194491353
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368194501958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194506622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194515031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194525239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194549966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368194551696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194554486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194564589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194571319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194576469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194597192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194598071
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368194626269
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368194626277
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368194626280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194626370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194628045
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368194637813
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368194637817
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368194637819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194637899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194639502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194652101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194659507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194673189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194675992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194695487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194697013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194742150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194783159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194786443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194788430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194790758
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368194802312
opened,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368194804371
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368194804399
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368194808870
closed,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368194808870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194817778
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368194837488
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368194837492
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368194837493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194837570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194838474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194841359
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368194845655
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368194845659
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368194845660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194845684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194847479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194850212
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368194874219
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368194874223
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368194874224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194874249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194876461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194916885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194921335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194925694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368194934539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194969456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194977245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194987808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368194994768
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195013017
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195013021
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195013023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195013047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195015556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195018155
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195022239
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195022242
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195022244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195022266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195023013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195025218
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195028026
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195028030
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195028031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195028132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195029059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195031723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195042810
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195050888
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195050892
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195050893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195050915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195051908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195055551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195067943
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195070667
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195070672
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195070673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195070750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195071539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195076744
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195087617
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195087625
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195087626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195087656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195089462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195093958
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195105325
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195105329
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195105331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195105360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195106131
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195116671
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195116678
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195116679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195116703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195117403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195118356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195118485
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195121037
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195121041
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195121042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195121067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195123016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195134406
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1368195153381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368195153459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368195155421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195159735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195163660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368195196819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368195203960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195205087
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195227572
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195227576
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195227577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195227604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195228515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195237140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368195240938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368195244693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368195287130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368195288020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195297976
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195327112
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195327117
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195327119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195327140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195328766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195333589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195338568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195340700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195346665
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195364093
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195364096
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195364098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195364120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195365965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195382393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195407873
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368195442810
opened,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368195444107
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368195444134
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368195447045
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368195451962
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368195453385
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368195465105
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368195466826
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368195474705
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368195475985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195481025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195519150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195527364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195530190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195534771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195538996
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195556752
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195556756
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195556757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195556781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195558379
error,log,,,"org.eclipse.xtext.resource.impl.DefaultResourceDescriptionStrategy  - Qualified name cannot be empty\n",1368195576105
error,log,,,"org.eclipse.xtext.linking.lazy.LazyLinkingResource  - resolution of uriFragment 'xtextLink_::0.0.1::9::/11' failed.\n",1368195576109
error,log,,,"An internal error occurred during: ""Xtext validation"".",1368195576110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195576132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368195577765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368195592959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368195599896
