what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.epsilon.egl.dt,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.editor.EglEditor",1368043250759
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043253249
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043257192
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043258919
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043261641
activated,editor,org.eclipse.epsilon.egl.dt,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.editor.EglEditor",1368043263387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368043269473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368043270660
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043274658
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043278260
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043280700
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043283500
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043293929
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043298367
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043300212
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043302165
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043305570
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043309669
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043311468
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043314151
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043317220
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043323329
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043327880
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043339567
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043343907
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043349343
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043354080
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043357216
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043363837
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043368052
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368043371549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043375744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043403367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043405007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043406297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043409053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043433177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043434241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043445430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043468045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043496069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043497510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043538867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043540653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043541896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043545813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043551150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043556623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043676588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043684255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043788742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043791758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043843908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043852225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043983924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043999387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044083292
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368044094754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368044100009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044100414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368044100462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368044100952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044101911
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368044103124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044110535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044134786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044136652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044138111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044141285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044314770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044315601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044316790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044319499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044448620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044449298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044450606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044458081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044491971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044495618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044591435
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368044593065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044599573
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368044601026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044601111
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368044602261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044612347
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368044622442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044622600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044631458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044631572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044659892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044775620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044776022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044777264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044780394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044869284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044876322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044934522
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368044935640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044942288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044948658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044949316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368044949353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044953925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044955801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368044955841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044956584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044957571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368044957600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044958213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044961320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045066811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368045075827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045076265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045284812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045287793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045289057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045292683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045383564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045383671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045384783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045388087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045876367
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368045878020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045885762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045908005
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368045911836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368045929507
activated,editor,org.eclipse.epsilon.egl.dt,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.editor.EglEditor",1368045931410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368045936923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368045976320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368045978900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368045989728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368045991326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368045991996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368045992501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368045993044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046005843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368046025840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046027387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046030539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046033029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046058465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368046073564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046075320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046075880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046076288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046076855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368046128373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046130114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046134908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046139409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046143119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368046153837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368046168860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368046170811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046191752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046202826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046205270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368046234539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046236235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046236878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046237357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046237758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046243120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046252108
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046289012
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046295923
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046307740
activated,editor,org.eclipse.epsilon.egl.dt,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.editor.EglEditor",1368046309697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368046321464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046322437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046326668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046329052
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046331259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046331910
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046334653
activated,editor,org.eclipse.epsilon.egl.dt,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.editor.EglEditor",1368046339100
closed,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046339100
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368046339786
opened,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046340153
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046340179
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046345790
activated,editor,org.eclipse.epsilon.egl.dt,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.editor.EglEditor",1368046346832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046357996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046397754
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046403846
activated,editor,org.eclipse.epsilon.egl.dt,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.editor.EglEditor",1368046412875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046422441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046435080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046441017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046443417
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046446942
activated,editor,org.eclipse.epsilon.egl.dt,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.editor.EglEditor",1368046450792
closed,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046450792
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368046451665
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046451909
activated,editor,org.eclipse.epsilon.egl.dt,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.editor.EglEditor",1368046466585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046474290
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368046480433
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368046483806
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046484317
activated,editor,org.eclipse.epsilon.egl.dt,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.editor.EglEditor",1368046503997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368046523026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046524358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368046539288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046541950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046614022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046636601
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368046641477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046645047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046647309
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368046647374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368046647374
activated,editor,org.eclipse.epsilon.egl.dt,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.editor.EglEditor",1368046650574
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046650656
closed,editor,org.eclipse.epsilon.egl.dt,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.editor.EglEditor",1368046650656
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368046652040
closed,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046652041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046655301
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046660015
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368046663984
closed,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368046663995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046674887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046697076
started,bundle,ScenarioModel.editor,1.0.0.qualifier,"ScenarioModel.editor",1368046698678
opened,editor,ScenarioModel.editor,1.0.0.qualifier,"ScenarioModel.presentation.ScenarioModelEditorID",1368046698746
activated,editor,ScenarioModel.editor,1.0.0.qualifier,"ScenarioModel.presentation.ScenarioModelEditorID",1368046698761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046705284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046718448
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368046720101
opened,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046721362
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368046721394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046739976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046752359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046756365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046823923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046825265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046831822
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368046835446
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368046836929
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368046836946
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368046839401
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368046839712
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368046839730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046854304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368046854343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046859999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368046873675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368046879448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046900201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368046905645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368046913561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046918654
