what,kind,bundleId,bundleVersion,description,time
started,bundle,InternalUsage.edit,1.0.0.qualifier,"InternalUsage.edit",1368112877478
started,bundle,InternalUsage.diagram,1.0.0.qualifier,"InternalUsage.diagram",1368112877495
started,bundle,org.eclipse.emf.workspace,1.5.1.v20110823-1800,"org.eclipse.emf.workspace",1368112877497
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1368112877502
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1368112877504
started,bundle,org.eclipse.emf.transaction,1.4.0.v20100331-1738,"org.eclipse.emf.transaction",1368112877508
started,bundle,org.eclipse.gmf.runtime.emf.core,1.4.1.v20101222-2230,"org.eclipse.gmf.runtime.emf.core",1368112877509
started,bundle,org.eclipse.emf.ecoretools.diagram.ui.outline,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram.ui.outline",1368112878487
started,bundle,org.eclipse.emf.ecoretools.diagram,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram",1368112878494
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368112881268
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368112881288
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368112882699
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368112884444
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368112886537
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1368112886658
started,bundle,InternalUsage.editor,1.0.0.qualifier,"InternalUsage.editor",1368112887419
opened,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1368112887527
activated,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1368112887572
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368112892597
activated,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1368112894306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112895003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112895276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368112895290
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1368112895510
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1368112895569
started,bundle,org.eclipse.xtext.xbase.ui,2.4.0.v201212180716,"org.eclipse.xtext.xbase.ui",1368112895570
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1368112895582
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1368112895589
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1368112895593
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1368112895595
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1368112895597
started,bundle,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario.ui",1368112897085
started,bundle,org.xtext.Scenario,1.0.0.qualifier,"org.xtext.Scenario",1368112897089
started,bundle,org.eclipse.xtext.ui.codetemplates.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui.codetemplates.ui",1368112898156
started,bundle,org.eclipse.epsilon.examples.tools,1.0.0.qualifier,"org.eclipse.epsilon.examples.tools",1368112898654
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368112900486
started,bundle,ScenarioModel.edit,1.0.0.qualifier,"ScenarioModel.edit",1368112901309
started,bundle,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram",1368112901312
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368112910882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368112921522
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368112925278
activated,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1368112930775
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368112933693
activated,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1368112935305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112935574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112935781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368112935798
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368112939085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112939864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112964281
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368112966450
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368112967733
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368112974346
activated,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1368112980563
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368112983797
activated,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1368112986739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112987026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112987254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368112987270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112991638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368112997675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113001945
started,bundle,org.eclipse.epsilon.emc.emf.dt,0.9.1.201110062346,"org.eclipse.epsilon.emc.emf.dt",1368113007862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113010569
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368113012910
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1368113013318
opened,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368113013838
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368113013929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368113017038
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113017725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368113023371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368113026471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368113026914
activated,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1368113033743
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368113037310
started,bundle,org.eclipse.xtext.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.xtext.ui",1368113039359
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1368113039934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113040023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113041076
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1368113041127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113043312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113044649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113044710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113044951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113047358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113054734
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368113056287
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113056942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368113061478
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368113069224
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113069524
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113069542
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368113075132
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113075368
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368113076865
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113077131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368113080835
activated,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1368113082932
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368113086989
activated,editor,InternalUsage.editor,1.0.0.qualifier,"internalusage.presentation.InternalusageEditorID",1368113088641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113089046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113089273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368113089289
activated,editor,org.xtext.Scenario.ui,1.0.0.qualifier,"org.xtext.Scenario",1368113089931
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113090637
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113091332
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368113110014
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113111467
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113111484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368113116615
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368113117624
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113117934
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113117952
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368113119509
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113120396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368113122623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368113131318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368113136183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368113137500
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113142314
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113150967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368113156258
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113166286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368113173212
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368113176541
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113177568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368113195285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368113201795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368113230743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368113231598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368113232206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368113283930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368113284971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368113288280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368113288515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368113288697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368113289154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368113289971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368113290452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368113292224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368113308431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113311668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113335433
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368113337161
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113345702
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368113347723
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368113348030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1368113355985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368113361648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368113376441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113383466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113388577
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368113390820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113417812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113490071
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1368113497974
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1368113498001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113499911
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368113502200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368113502202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113525068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113556583
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1368113801454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113922666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113931639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113933608
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1368113933664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368113933664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113934144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368113949856
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368113959472
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368113960579
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368113961938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114024824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114202526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114204109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114205263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114209594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114235839
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368114254533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114255710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114257680
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368114258626
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1368114263122
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368114264835
started,bundle,ScenarioModel.editor,1.0.0.qualifier,"ScenarioModel.editor",1368114267265
opened,editor,ScenarioModel.editor,1.0.0.qualifier,"ScenarioModel.presentation.ScenarioModelEditorID",1368114267332
activated,editor,ScenarioModel.editor,1.0.0.qualifier,"ScenarioModel.presentation.ScenarioModelEditorID",1368114267360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114280205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114391164
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368114392273
opened,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368114392588
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368114392618
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368114395089
activated,editor,org.eclipse.epsilon.eol.dt,0.9.1.201110062346,"org.eclipse.epsilon.eol.dt.editor.EolEditor",1368114395595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368114412868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368114420382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1368114420603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368114425346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114449303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1368114449347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114450478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368114460726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114468115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114471336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114472517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114489146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114512999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368114516492
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368114518126
activated,editor,ScenarioModel.editor,1.0.0.qualifier,"ScenarioModel.presentation.ScenarioModelEditorID",1368114527231
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1368114541752
activated,editor,ScenarioModel.editor,1.0.0.qualifier,"ScenarioModel.presentation.ScenarioModelEditorID",1368114544417
